0,1,2,3,4,5,6,7,8
0.3415077202543131,0.9282324051221504,0.21882288595764876,0.9219098616688981,0.6519334957795352,0.785275484120455,0.5216898658438751,0.6234926668237017,0.7961088139548487
0.30457160157432384,0.47006259376231974,0.6151618241168638,0.9219098616688981,0.6293734665362848,0.16875928199045387,0.5193301079784334,0.6024765569704851,0.38524854159171706
0.05752346351800952,0.9218145526136876,0.2621923117271756,0.4408746095493077,0.34747080484610277,0.4942402654257412,0.36454930501408,0.7038275784333434,0.5306524153105565
0.030578262185883887,0.9219938147091131,0.382504708765535,0.43016510486390724,0.276998704293776,0.643629675662913,0.4622585363012206,0.5636376075192366,0.8553064802589478
0.5298213745080176,0.9132797904270387,0.2186324086230711,0.4578313253012023,0.5348347422889149,0.7049746506756454,0.6173266000235458,0.44000108942766136,0.7366620507897945
0.2146533454435371,0.9256806151823955,0.26062622993430573,0.9219098616688981,0.5316809040310571,0.6480289490344124,0.66744143023557,0.659076148506891,0.5250195830389739
0.5516197396306382,0.9101786360255542,0.4557353201235025,0.5283355644801355,0.7193996309385435,0.2690214388122134,0.4384783766560645,0.7199971895552402,0.6256067423211924
0.37420526793823683,0.925966376529404,0.3820725899589349,0.9219098616688981,0.5832854043221618,0.6699252719398592,0.5374437651563468,0.5989929445438333,0.5912639202625947
0.06781713593701966,0.9265560649814031,0.6005125958577994,0.732262382864793,0.4157685878510269,0.7180218910581735,0.7616605244596215,0.35669324123592716,0.9898613523575319
0.1032394792612763,0.03272331736484446,0.2585517781005773,0.5925925925925817,0.6574473810537621,0.510442529155591,0.669766294845175,0.5835667998644274,0.6184446445108467
0.18528610354222508,0.9172012485764593,0.2604771795594415,0.9219098616688981,0.517102433501255,0.4271515822970886,0.6025813592485534,0.5371609219027613,0.3701822355218152
0.3990311837723226,0.9218639594829714,0.2904480198543068,0.3025435073627778,0.38109415741454267,0.4510631524526387,0.10061931725357454,0.3642912975399044,0.4862626093286915
0.327883742052677,0.9221268140087648,0.1829015354816954,0.9219098616688981,0.6083191382369167,0.4631842127574919,0.5708195701795162,0.48148958904599226,0.45802176159443686
0.41931577353919636,0.9229458701084905,0.2583651707260951,0.28915662650603235,0.4757421089620849,0.6923970552026819,0.5942556660917973,0.568285579455237,0.60301843176482
0.038449894035721854,0.9210260389422427,0.25710091955399805,0.45827755466309816,0.2427606321871822,0.5563824529242671,0.5694863232149103,0.4888495990331636,0.8998578817641008
0.712988192552217,0.47135091530841144,0.3020663448848263,0.628737170905836,0.48971837369907145,0.6037998373761404,0.5653883943219782,0.6442349856643252,0.6474678071596518
0.2858007871631827,0.473506601893094,0.6167415295701605,0.9219098616688981,0.5604934300796571,0.6626359713371752,0.5710906015161896,0.5920436355941003,0.5925405979807676
0.4365728125946049,0.9173144352224671,0.21797881001182995,0.4997768853190465,0.337910989436396,0.4649748545079826,0.5463959139775199,0.5872514653159104,0.5806015160648519
0.03996366939145446,0.9043097986373088,0.2650356773518767,0.45827755466309816,0.35353990666629,0.3799291477104121,0.6172495102721385,0.6189311674336153,0.5351444920661352
0.1813502876173061,0.030619582851809213,0.25967931111227815,0.9219098616688981,0.5525937767711865,0.5114581857173581,0.4159633004057852,0.6792826163191803,0.5578850535067748
0.02876173175900476,0.9161600112827291,0.38007998176531055,0.7304774654172135,0.25804650370732996,0.44778045658077725,0.4146706269946492,0.48405705127240406,0.5318278551996194
0.6236754465637233,0.026643926863947343,0.4195848540009758,0.706381079875056,0.5831416745212291,0.4387617202362595,0.40599843569186334,0.6977930839762978,0.5659412874274032
0.4968210717529473,0.9100705397842699,0.45675996210338254,0.5948237394020521,0.759760542953107,0.686585848740048,0.5947368684350565,0.6945397068809402,0.6013098885576067
0.35089312745988366,0.9195673385560053,0.45881612793787985,0.9219098616688981,0.5151085092035804,0.7431043048502937,0.5587107989041229,0.633480507211547,0.7124442503699724
0.5891613684529204,0.930151038546116,0.6927052039345344,0.446675591253902,0.6823714409143895,0.26821956689935744,0.48632676817542375,0.7255125002913179,0.6352221964663771
0.5749318801089913,0.916897321471458,0.6152327748445464,0.3400267737617064,0.5960444035700412,0.4150241212626722,0.5354483578003197,0.5439420188113546,0.696637635636467
0.6924008477141967,0.47167435563148885,0.38085795318913085,0.628737170905836,0.7378659302832374,0.5231892153773983,0.5344125149821366,0.8374947376289059,0.5949639996298046
0.2933696639418599,0.4787237676660414,0.6301738261621485,0.9219098616688981,0.3830321502034028,0.44243882464361683,0.5115566208833897,0.30395971004500666,0.6028564962828797
0.37602179836511596,0.9224337853754125,0.5574549745293095,0.9219098616688981,0.49540121981010576,0.32883762905997127,0.7620800550017393,0.49472418606563995,0.142693288530797
0.16500151377535133,0.03330561973943169,0.02421915930415741,0.9219098616688981,0.5823373146116633,0.3309178591292472,0.6650216235111088,0.6625176280711766,0.4100573276924955
0.09930366333635732,0.02749282670897024,0.2608200300061154,0.5925925925925817,0.552375509979953,0.46820321808186516,0.6791939657121304,0.610195349622999,0.8193135604139554
0.10899182561307441,0.030048359593369156,0.25894140515768393,0.5925925925925817,0.7075152061786538,0.46401802497247435,0.5560694605780583,0.7001546730158088,0.45380333102878545
0.6742355434453486,0.919503758403005,0.28665863285307547,0.628737170905836,0.7070926707071381,0.7045203635755164,0.37756611241445626,0.7992598183657771,0.649809002340108
0.05237662730850445,0.9232126672026393,0.2598697972024211,0.493975903614454,0.21134396661886018,0.44781778830454755,0.5915226315351134,0.5236446357736622,0.5272028967551119
0.5549500454132499,0.9242138549886914,0.45707159020231447,0.38241856314145095,0.4338162011373532,0.47496145661404077,0.5489528593125073,0.681874789135442,0.6079877564845528
0.2640024220405621,0.9285933747035156,0.6133256812738271,0.9219098616688981,0.46898580686723124,0.06035987453256286,0.5063376447101291,0.5833471921193691,0.08913093195351074
0.10354223433242282,0.021380797730792267,0.2590185898482362,0.5925925925925817,0.5336465408480917,0.41152566576420657,0.3720148388388864,0.5947397903401548,0.45379860134155336
0.4965183166818008,0.934699015722833,0.45458126212512784,0.5948237394020521,0.7182462469537323,0.5842376199691621,0.3980752321848229,0.5725186690083932,0.6202721055684988
0.03754162882228229,0.9292485397338144,0.28370374320864655,0.5390450691655511,0.28747014383646424,0.6542753614691308,0.5807174885303397,0.4343205284367704,0.9579164141592331
0.01422948834392912,0.9264908379327625,0.37767154449530793,0.4975457385096036,0.25981901905380794,0.5319155198857097,0.4018534414769874,0.2736115341414438,0.6059722340535831
0.49984862246442674,0.9123621202124514,0.45552733165727066,0.2918340026773725,0.5209174629278321,0.5334690798519801,0.35032502866469173,0.46797667122290765,0.5177890173753381
0.6736300333030556,0.9173829061564636,0.38907098694681397,0.628737170905836,0.4563329285083213,0.703205180460807,0.6063522653011546,0.5815660551258404,0.6700234603517945
0.18589161368451812,0.9285097822731583,0.2618072725865622,0.9219098616688981,0.542555646530011,0.6087511754319761,0.6467464835906824,0.6433452882811874,0.5978511358508944
0.2788374205267843,0.9283398026804459,0.6039935132809636,0.9219098616688981,0.4398529776952035,0.33097195634434873,0.4578141092622374,0.6876817777505515,0.3693011623572211
0.6751438086587882,0.9222638556886249,0.24516509800654995,0.628737170905836,0.8118307259324612,0.6462443603160566,0.5735071623563641,0.747376871556205,0.6734470782390565
0.5186194368755679,0.9276533965388598,0.22087642950018216,0.4788041053101366,0.4697000041223244,0.6302643695569257,0.46677437279412715,0.6243831482091009,0.6500053969718902
0.0,0.942033190985823,0.18258028501591872,0.5265506470325765,0.306134646731904,0.7558038900360011,0.5383623504051727,0.4856073431550971,0.8363663351218156
0.5937026945201325,0.904330359879884,0.18168939743740364,0.7144132083891035,0.5798616302111742,0.8061130894750632,0.5284340018892877,0.6046645330643816,0.8499279249819427
0.03390856796850983,0.9349021827580604,0.33779061195178495,0.5002231146809419,0.3030565148387821,0.24238729504028567,0.5315297640134062,0.23553225384612198,0.04874278132961951
0.4562518922191856,0.9286745716493012,0.4566908062666931,0.7599286033020844,0.4541943223272251,0.8071788735889978,0.42573178912135035,0.49979342855107056,0.8437187465375082
0.2649106872540017,0.926300746250833,0.6154221664889613,0.9219098616688981,0.4363159609953017,0.1336914766987055,0.48702463329382795,0.5161365655072183,0.2870192440068644
0.4962155616106543,0.9306326806627663,0.455796201950485,0.5948237394020521,0.49470033345167697,0.6051711166142408,0.38069433338119296,0.6615721794159901,0.6764560602122094
0.3972146533454435,0.9202717108318783,0.29176426157628865,0.3025435073627778,0.7115367839662248,0.5060614219189059,0.5003863158980408,0.48099380924443746,0.4128870319971849
0.2957917045110463,0.4710093092273375,0.7944593539894075,0.9219098616688981,0.26837504830256786,0.16033489754356156,1.0,0.42727983966769845,0.0
0.42052679382379665,0.9236977528283656,0.25929777857577874,0.28915662650603235,0.5342446433666052,0.6932097803429249,0.4938150231901517,0.5011769312115515,0.6114805178946972
0.4559491371480391,0.9212442775678884,0.4527563132730016,0.7599286033020844,0.6425073861221618,0.7811803544985014,0.6955459192016136,0.30350199790889576,0.7776736192356681
0.5476839237057192,0.9425151824439784,0.4572910528375641,0.536813922356081,0.7274733597891633,0.7140027058742857,0.4260417710692721,0.6217976539306393,0.7622618207745422
0.5095367847411438,0.9188520368817752,0.22060924027560658,0.5136099955377025,0.5634124082667805,0.7292585428378087,0.5045175151048085,0.6616822301040477,0.6836084734248855
0.17135937026944248,0.024274592999054434,0.2505861745746374,0.9219098616688981,0.5843782189254856,0.5360027946427062,0.5409971969627207,0.6331558141260931,0.6722531700474681
0.593399939448986,0.8678368242821453,0.18155748389375526,0.7144132083891035,0.6840061939325572,0.8165922817055262,0.43205071432719677,0.6895105356222935,0.8555348565853587
0.4477747502270546,0.9136626687110425,0.222435576884916,0.3900044622936163,0.48986716453790125,0.4453519097041887,0.6779856852920076,0.4676804635530196,0.5803055727779727
0.0405691795337475,0.9320865401739358,0.2584636401971738,0.45827755466309816,0.35827103320441483,0.692280541372496,0.4925442594977767,0.6512889734347587,0.9434899221603796
0.26854374810777415,0.9247609986365912,0.7428561672892734,0.9219098616688981,0.09014781386287758,0.45867554871346106,0.7304046514467473,0.5877135620572718,0.31933805497202883
0.4492885255828014,0.91910351285585,0.21643755024808264,0.5635876840696101,0.4797707461088324,0.3914151562603623,0.5164704839351089,0.49157243889329294,0.6959950738423473
0.3136542537087479,0.47614028746164294,0.18198230613659694,0.9219098616688981,0.6489633849509079,0.8129905445866568,0.5380840158288649,0.5349552331651424,0.8486889721500335
0.02300938540720665,0.9313154436715667,0.3790791023910868,0.4511378848728136,0.32130976771310316,0.4878465461194532,0.4986124401435603,0.36480728717758026,0.8051096339829167
0.32606721162578367,0.7207982632936467,0.6359048412571694,0.9219098616688981,0.4826319702624783,0.294058206700075,0.14185811131839898,0.382212050309481,0.1045139884701829
0.5546472903421034,0.9021773931683104,0.4574947029209294,0.38241856314145095,0.6757033606002216,0.515063188658218,0.46395126494886085,0.670406462103446,0.6948004899811533
0.09567060248258485,0.017733872094440883,0.25942240529976757,0.419901829540384,0.697589950021742,0.5386527558040584,0.48589668850942047,0.6827123648866387,0.6832523955431817
0.061459279442928505,0.926711222513342,0.26276101418326137,0.4350736278447134,0.311849342250339,0.67916791416609,0.5439314763442766,0.33265805481557464,0.9220970963580175
0.4099303663336258,0.9268615391702024,0.2583275130374715,0.06827309236947499,0.6173823020712229,0.7774344285234531,0.5778882946520554,0.8198924349637933,0.7767603391532472
0.15924916742355322,0.03408400250736676,0.4914666800651363,0.9219098616688981,0.5425074924894304,0.27575554967676386,0.6256531046513913,0.3443470639661026,0.2978862634832513
0.48622464426279066,0.9072988643232218,0.4568289340731878,0.5631414547077103,0.600253509698355,0.5990455184778878,0.5616824059547341,0.4531546148058654,0.5643165272511839
0.6406297305479853,0.9213424425293884,0.22044797588641274,0.0,0.7154172607954058,0.7186540669189727,0.5736946121731279,0.594739151523501,0.6563918260759758
0.5110505600968764,0.9282668901187936,0.22156169699302042,0.5542168674698835,0.7209492862202679,0.7618306125962726,0.56075570599522,0.5026614249783865,0.7495436918043445
0.9294580684226474,0.9100876076118372,0.3289616263270284,0.49620705042390933,0.46121510545792155,0.6642823397705726,0.281702977806809,0.0,0.5766402903954084
0.5597941265516084,0.9247951841976612,0.45764310976170497,0.5899152164212429,0.6511713626334407,0.5366370961031615,0.7391681693992425,0.4531029287307389,0.7180124435827109
0.002724795640318689,0.9200880570147252,0.1781381399377655,0.4185631414547075,0.3190490899496453,0.599275252162631,0.34595038813758805,0.33434755065567145,0.29271468832849745
0.18619436875567885,0.9184469005536275,0.25875667585207274,0.9219098616688981,0.4447506055090802,0.67157939670048,0.4816462030557034,0.5886307285567467,0.5706928213112006
0.2764153799576121,0.9257863159391153,0.6141445674567595,0.9219098616688981,0.517105140161977,0.4984268943706618,0.5085521492544132,0.5807788297422114,0.5313596161635337
0.10535876475930195,0.026814255798170095,0.2615642049458413,0.5925925925925817,0.6923419760427015,0.5077454951117755,0.5918886049866927,0.2723040506633758,0.5873178971592612
0.336360884044808,0.9177944304434771,0.221795527511793,0.9219098616688981,0.9168777330199971,0.6020271717234096,0.5198664903543175,0.7487268073049647,0.8139933379461635
0.16530426884649785,0.030359373340230533,0.02254936716484679,0.9219098616688981,0.7097465400932809,0.3234967291173949,0.5136798349325389,0.57629793739964,0.5376802800927596
0.3442325158946318,0.920951629202742,0.2210113790362812,0.9219098616688981,0.674297985828558,0.7581670500887141,0.5523277674839306,0.68075061700136,0.7390726147163411
0.3527096578867628,0.9210792386621112,0.4557890486532036,0.9219098616688981,0.6973517369328537,0.681562198065431,0.5393969760167678,0.6613956337211544,0.5966621825697391
0.5864365728125875,0.9085546472038839,0.6929523604244966,0.4618473895582309,0.625490996828787,0.5363570659444208,0.523511618391332,0.868446566238025,0.6269382618889479
0.5313351498637502,0.923475222292856,0.45763221346003313,0.19723337795627205,0.47717099463216905,0.5076196483506465,0.474945886447955,0.7734141674598316,0.5735527055249099
0.18952467453829058,0.9246007007940147,0.2593179032438325,0.9219098616688981,0.521118523921552,0.26610814259935833,0.5375557481636761,0.28058392760225903,0.36010642515259406
